id,as,be,cd,mdi,urbanicity
3270,0.656797663154080000,0.421823568612800000,0.384160104861080000,104.0000000000000000,1
3271,0.996982376194240000,0.721222849244410000,0.493735434766260000,86.00000000000000000,1
3272,1.692202377504920000,1.580283493702070000,1.020576496273980000,72.00000000000000000,1
3273,1.779474358061680000,1.663115415654710000,1.063697455563190000,91.00000000000000000,1
3274,0.307864291847310000,0.149238730558130000,0.149241883507890000,88.00000000000000000,1
3275,2.023956202393020000,2.001588875754340000,0.855776645111180000,88.00000000000000000,1
3276,0.598942633733350000,0.593300238629980000,0.678909309000880000,125.0000000000000000,1
3277,1.236605239562930000,0.963620389660180000,1.201123109479400000,91.00000000000000000,1
3278,0.257139937458030000,0.304891389813230000,0.419552943249690000,125.0000000000000000,1
3279,0.314167161681470000,0.154284087200210000,0.237994785007220000,98.00000000000000000,1
3280,0.273276517871480000,0.520669706500610000,0.237504458601200000,77.00000000000000000,1
3281,0.485748947110230000,0.507305226942050000,0.274171171924920000,85.00000000000000000,1
3282,0.514222518854480000,0.454296406952430000,0.368612806508740000,89.00000000000000000,1
3283,0.931629488530510000,0.676652643222060000,0.371891508298400000,101.0000000000000000,1
3284,1.162273692087350000,1.013118202192270000,1.112421661200530000,99.00000000000000000,1
3285,0.933132081210510000,1.074138585999090000,1.290336109892350000,84.00000000000000000,1
3286,1.111478445459120000,0.790675289438910000,0.909046269477510000,93.00000000000000000,1
3287,0.309648165783350000,0.189250516906050000,0.418611884343770000,91.00000000000000000,1
3288,1.599945642139160000,1.056209301298970000,1.590736307472670000,109.0000000000000000,1
3289,0.950492853612280000,1.072339147228430000,1.609164500917470000,104.0000000000000000,1
3290,0.456702163049510000,0.711307907145560000,0.861799326571780000,96.00000000000000000,1
3291,0.260603079074980000,0.171452289870730000,0.407708139566820000,103.0000000000000000,1
3292,0.732431179408060000,0.456629785760930000,0.515709386733110000,89.00000000000000000,1
3293,0.707703563087490000,0.636661477621980000,0.235958553306190000,94.00000000000000000,1
3294,1.398702682451760000,1.678367688945710000,0.582507145445060000,104.0000000000000000,1
3295,0.677013504147080000,0.552143536873260000,0.359249144976410000,100.0000000000000000,1
3296,0.977867910547700000,1.214882738514470000,0.525379064575380000,83.00000000000000000,1
3297,0.561007709589800000,0.522225944196970000,0.931417343056270000,81.00000000000000000,1
3298,1.129865860191050000,1.113078399762900000,0.958307213779200000,114.0000000000000000,1
3299,0.932562078167540000,0.865952357589170000,0.740980581722140000,88.00000000000000000,1
3300,1.156881936257130000,1.244097435113420000,1.080524408525520000,115.0000000000000000,1
3301,0.397028266378600000,0.321906487579520000,0.285367730745880000,89.00000000000000000,1
3302,0.347572498652750000,0.264845438991930000,0.410692489243080000,126.0000000000000000,1
3303,0.407547748175860000,0.320854147925490000,0.359537975147360000,111.0000000000000000,1
3304,0.273404914131740000,0.267280302847920000,0.263776472332530000,87.00000000000000000,1
3305,0.686440673403570000,0.756294653021300000,1.051228626389140000,102.0000000000000000,1
3306,1.477461058453440000,1.176015756653750000,1.388582378208890000,100.0000000000000000,1
3307,0.588116690750780000,0.294312260732890000,1.148488434090120000,128.0000000000000000,1
3308,0.527704222740630000,0.447518333032630000,0.164143724475940000,82.00000000000000000,1
3309,0.190265995146650000,0.295341781567950000,0.088682925383770000,77.00000000000000000,1
3310,1.689245081822820000,1.355090980083970000,1.465985950971520000,90.00000000000000000,1
3311,0.557672741525410000,0.393336742710120000,0.521024911711990000,95.00000000000000000,1
3312,0.488208042276540000,0.698460444180800000,0.448927675340800000,86.00000000000000000,1
3313,1.062464748620890000,0.604328578899670000,1.791864420713860000,88.00000000000000000,1
3314,0.987920242810380000,0.844622222469260000,1.322729216856790000,70.00000000000000000,1
3315,0.796530582735050000,1.147087617476820000,0.560776463644150000,99.00000000000000000,1
3316,0.452695891521160000,0.511449400836290000,0.745255515188310000,69.00000000000000000,0
3317,0.370681251749740000,0.227547688699290000,0.123855649594500000,86.00000000000000000,1
3318,0.788050116974860000,0.550924050816400000,1.461455652359630000,102.0000000000000000,1
3319,0.379883288659420000,0.549403578971770000,0.387674960030580000,122.0000000000000000,1
3320,0.257287531773250000,0.372280062872860000,0.307764172185530000,101.0000000000000000,1
3321,0.773615941443200000,1.207023783843810000,0.938634734164400000,66.00000000000000000,1
3322,1.041757391007400000,0.934347820387680000,0.543863363284920000,100.0000000000000000,0
3323,0.346038483488060000,0.232516322841050000,0.384375552544590000,92.00000000000000000,1
3324,0.306051791472550000,0.286638145391690000,0.407990595539510000,86.00000000000000000,1
3325,0.666370090605580000,0.869808904994970000,1.032302989615990000,100.0000000000000000,0
3326,0.655355864849910000,0.860379079054520000,0.528543749710620000,102.0000000000000000,1
3327,0.421031095577010000,0.253621964658430000,0.885556422208370000,127.0000000000000000,1
3328,0.266370213227890000,0.280633329810500000,0.359265575506200000,71.00000000000000000,1
3329,1.230508848706300000,0.937587612537540000,0.507306997427720000,110.0000000000000000,1
3330,1.099538909317060000,0.716412995625560000,1.125171680116400000,89.00000000000000000,1
3331,0.652474467066200000,1.210073492646780000,0.472171633051730000,89.00000000000000000,1
3332,0.338400465160960000,0.255878491911790000,0.168180869738050000,96.00000000000000000,1
3333,0.300717392700850000,0.269654620598140000,0.270497603493250000,109.0000000000000000,1
3334,0.823879729642800000,0.485681883666270000,0.620062987779920000,91.00000000000000000,1
3335,0.271757785699690000,0.415587311029280000,0.308465802540680000,96.00000000000000000,1
3336,1.281369495077600000,1.635183792598130000,1.081907303885300000,80.00000000000000000,1
3337,0.960802487736490000,0.670396513859150000,0.660812545933600000,107.0000000000000000,1
3338,0.834935121218530000,0.452502114763900000,0.768922307886710000,110.0000000000000000,1
3339,0.347411877063680000,0.603502398142440000,0.482381541047800000,84.00000000000000000,1
3340,0.505418618524030000,0.655348998200690000,0.811245230890090000,83.00000000000000000,1
3341,0.508574525231340000,0.311728187054670000,0.182701134941760000,109.0000000000000000,1
3342,0.337587901664060000,0.358799846805270000,0.244817984343500000,98.00000000000000000,1
3343,0.473106102809750000,0.313885341027020000,0.183296722133800000,97.00000000000000000,1
3344,0.686349784164130000,0.892074018071700000,0.792803857301480000,96.00000000000000000,0
3345,1.270087024712510000,1.869046774342120000,0.937562817583840000,68.00000000000000000,1
3346,0.557387830322680000,0.595577827605380000,0.227146560075650000,104.0000000000000000,1
3347,0.976097624796830000,0.721534197881140000,0.707570070229860000,94.00000000000000000,1
3348,0.186021673738330000,0.158103956903110000,0.297306441944900000,99.00000000000000000,1
3349,0.314644023696620000,0.358766387641380000,0.283664728416210000,79.00000000000000000,1
3350,0.240867824431380000,0.225208309218060000,0.487734981567020000,97.00000000000000000,1
3351,1.486363014514530000,0.691241376803160000,1.057249988482750000,113.0000000000000000,1
3352,0.716878190180150000,0.474654353240370000,0.619645148627740000,86.00000000000000000,0
3353,1.630256183419630000,1.397215157376940000,1.106780570835570000,74.00000000000000000,1
3354,1.134823322599070000,0.952891411337380000,0.393155191338110000,99.00000000000000000,1
3355,1.582746730615330000,1.617283947626000000,2.048991935099720000,116.0000000000000000,1
3356,1.018744686023810000,0.823362603243670000,3.710719254697900000,107.0000000000000000,1
3357,1.216876441148860000,1.946370167697930000,1.994135902585420000,88.00000000000000000,1
3358,0.462499436777780000,0.545099571443260000,0.521683259959490000,129.0000000000000000,1
3359,1.035552520809730000,1.370098558330090000,0.441330648364750000,80.00000000000000000,1
3360,0.315831176791800000,0.209147065027260000,0.251237629011380000,91.00000000000000000,1
3361,0.497459315288210000,0.518681911103130000,0.904132763767070000,89.00000000000000000,1
3362,0.509585570068330000,0.186484260307380000,0.520890861437580000,99.00000000000000000,1
3363,0.786920986324060000,0.890804718768790000,1.752479109532440000,109.0000000000000000,1
3364,0.355828455645870000,0.130359437753610000,0.175896296059130000,83.00000000000000000,1
3365,1.582882554190280000,1.622650085510820000,0.919267680740220000,100.0000000000000000,1
3366,0.346215920297750000,0.535406152556330000,0.767514379043790000,80.00000000000000000,1
3367,0.844091075593410000,0.397250114342970000,0.936887888041960000,67.00000000000000000,1
3368,0.515367190822510000,0.716895434323620000,0.407087712278570000,82.00000000000000000,1
3369,0.977369989658010000,0.760742683195440000,1.049713892705750000,73.00000000000000000,1
3370,1.360972946067920000,1.144734670498790000,2.082759515876330000,101.0000000000000000,1
3371,0.219356300357570000,0.535722892657750000,0.227868484090390000,98.00000000000000000,1
3372,0.411450359408890000,0.376567532824400000,0.592790457540080000,84.00000000000000000,1
3373,1.834527009392710000,1.549936466708800000,1.146014903321050000,91.00000000000000000,1
3374,0.216844058186570000,0.186863352051800000,0.160564561791160000,87.00000000000000000,1
3375,0.408434316049100000,0.441485814436380000,0.163690334661360000,100.0000000000000000,1
3376,0.554220470229520000,0.672197321702800000,0.113990174251640000,109.0000000000000000,1
3377,1.177362771381390000,1.115160631531150000,0.990505915547100000,91.00000000000000000,1
3378,0.526096692716580000,0.625648804949620000,0.403761984214450000,114.0000000000000000,1
3379,1.133560524309900000,1.204190215117090000,1.169471151978860000,77.00000000000000000,1
3380,0.555505401075260000,0.237927554170420000,0.573478303889140000,113.0000000000000000,1
3381,0.848603776452520000,0.501314960322460000,0.838753633962350000,106.0000000000000000,1
3382,0.358199188873910000,0.289630439878070000,0.232373546244400000,100.0000000000000000,1
3383,0.438922650443760000,0.180578671675260000,0.356475491026850000,99.00000000000000000,1
3384,0.932818236214020000,1.014247125743220000,0.720363092418370000,76.00000000000000000,1
3385,0.329755847306650000,0.598116201520820000,0.279320174412540000,82.00000000000000000,1
3386,0.355269125588240000,0.418077194531780000,0.382254712354890000,76.00000000000000000,1
3387,0.208136739944660000,0.217849548478250000,0.109436710543980000,100.0000000000000000,1
3388,1.605762281610880000,1.944420099158330000,2.046687721954540000,98.00000000000000000,1
3389,0.263647652747730000,0.176005114458480000,0.404935780420740000,103.0000000000000000,1
3390,0.380683515662000000,0.328427347875580000,0.326990660072160000,75.00000000000000000,1
3391,0.554244506445140000,1.037524846162660000,0.931638527799650000,106.0000000000000000,1
3392,0.314737327085720000,0.291581067373490000,0.458531789848070000,107.0000000000000000,1
3393,1.380953099500770000,0.657066764426130000,1.822711399808360000,77.00000000000000000,1
3394,0.281287437853610000,0.284308456728820000,0.432966432526970000,103.0000000000000000,1
3395,0.941260864032100000,1.227021823245980000,0.554762221593890000,97.00000000000000000,1
3396,0.741756937589050000,0.764287468975720000,1.405540598605730000,109.0000000000000000,0
3397,0.360060758180050000,0.362716235496520000,0.312821383115250000,90.00000000000000000,1
3398,0.390912198598860000,0.600381123119940000,1.100813045152270000,96.00000000000000000,1
3399,0.423055483433420000,0.420644229556360000,0.416956943675950000,113.0000000000000000,1
3400,1.781056903157690000,1.293403510985170000,0.821865055266150000,75.00000000000000000,0
3401,0.302005340648810000,0.216422425162120000,0.205348120779740000,80.00000000000000000,0
3402,0.270828349036560000,0.216291186257950000,0.383718995356100000,128.0000000000000000,1
3403,0.342226957008180000,0.338167138725250000,0.219979880443880000,84.00000000000000000,1
3404,2.091460386246600000,1.293408794545390000,0.799994030322840000,92.00000000000000000,1
3405,0.675012129683190000,0.493439105080880000,0.935490718426570000,100.0000000000000000,1
3406,0.488672202558720000,0.254196365071740000,0.202263524368780000,107.0000000000000000,1
3407,1.671822443285170000,1.137295063627970000,0.996955743838010000,92.00000000000000000,0
3408,1.088735028946840000,1.611502041024280000,2.114012155651060000,92.00000000000000000,1
3409,1.091699993521190000,1.417891269128840000,0.661778486425620000,111.0000000000000000,1
3410,1.104020042050360000,1.112990224118860000,1.052325933615120000,109.0000000000000000,1
3411,0.952043239043540000,1.410794997322230000,0.469907968633900000,123.0000000000000000,1
3412,1.353038209393050000,1.914024084144150000,1.283971338149910000,107.0000000000000000,1
3413,1.352620753995150000,1.575027546173330000,2.552577372018640000,108.0000000000000000,1
3414,0.956529071831320000,0.353952177421780000,0.349440776404250000,102.0000000000000000,1
3415,0.265810472532320000,0.611262420555240000,0.231640250641460000,82.00000000000000000,1
3416,0.775451560832530000,0.620837230279380000,2.162421898993870000,97.00000000000000000,1
3417,0.577233509596860000,0.755141594002870000,0.899643423040230000,91.00000000000000000,1
3418,0.312125306572150000,0.348408557708100000,0.109130214633030000,108.0000000000000000,1
3419,0.304320612256120000,0.239879170487950000,0.263807945019000000,85.00000000000000000,1
3420,1.069634097332000000,1.007488858178870000,1.252097492256000000,86.00000000000000000,1
3421,0.417468335235100000,0.381122010367350000,0.241175119805350000,111.0000000000000000,1
3422,0.317769225455940000,0.195486294216190000,0.624085809794000000,97.00000000000000000,1
3423,0.285120752584550000,0.228809676039240000,0.164749074223940000,80.00000000000000000,1
